Model,Epoch,TrainLoss,ValLoss
MiniUNet,1598,1161.41259765625,1163.6497802734375
MiniUNet,1599,1146.7735595703125,1156.6234130859375
MiniUNet,1600,1158.2344970703125,1157.762451171875
MiniUNet,1601,1153.3662109375,1153.27001953125
MiniUNet,1602,1165.4808349609375,1157.4315185546875
MiniUNet,1603,1153.269287109375,1172.71630859375
MiniUNet,1604,1154.77978515625,1142.333740234375
MiniUNet,1605,1149.6536865234375,1143.5667724609375
MiniUNet,1606,1155.7110595703125,1150.4371337890625
MiniUNet,1607,1150.02880859375,1155.724365234375
MiniUNet,1608,1152.12109375,1147.6337890625
MiniUNet,1609,1158.0244140625,1154.2745361328125
MiniUNet,1610,1146.741455078125,1148.0755615234375
MiniUNet,1611,1157.111328125,1152.814208984375
MiniUNet,1612,1153.4010009765625,1148.561279296875
MiniUNet,1613,1154.2432861328125,1150.0272216796875
MiniUNet,1614,1155.612548828125,1160.030029296875
MiniUNet,1615,1163.1248779296875,1146.718017578125
MiniUNet,1616,1148.684326171875,1146.3028564453125
MiniUNet,1617,1146.5262451171875,1151.1380615234375
MiniUNet,1618,1152.36083984375,1158.74951171875
MiniUNet,1619,1156.3009033203125,1146.589599609375
MiniUNet,1620,1159.0302734375,1147.0057373046875
MiniUNet,1621,1144.319091796875,1154.7686767578125
MiniUNet,1622,1156.9947509765625,1165.622314453125
MiniUNet,1623,1151.298828125,1156.0872802734375
MiniUNet,1624,1144.8729248046875,1153.6990966796875
MiniUNet,1625,1153.5428466796875,1152.2122802734375
MiniUNet,1626,1148.018310546875,1157.679931640625
MiniUNet,1627,1146.4730224609375,1144.6488037109375
MiniUNet,1628,1153.7957763671875,1164.1029052734375
MiniUNet,1629,1148.3856201171875,1160.485107421875
MiniUNet,1630,1153.23486328125,1158.23681640625
MiniUNet,1631,1153.5635986328125,1170.25244140625
MiniUNet,1632,1158.429931640625,1158.4444580078125
MiniUNet,1633,1159.71240234375,1156.87255859375
MiniUNet,1634,1158.2542724609375,1157.3568115234375
MiniUNet,1635,1159.102294921875,1149.329345703125
MiniUNet,1636,1150.6866455078125,1146.997314453125
MiniUNet,1637,1148.2481689453125,1158.0352783203125
MiniUNet,1638,1155.1861572265625,1158.8660888671875
MiniUNet,1639,1159.6575927734375,1156.3619384765625
MiniUNet,1640,1145.4193115234375,1149.6239013671875
MiniUNet,1641,1149.791748046875,1147.4185791015625
MiniUNet,1642,1145.7420654296875,1159.216064453125
MiniUNet,1643,1155.735595703125,1148.736083984375
MiniUNet,1644,1150.875,1152.4755859375
MiniUNet,1645,1160.6473388671875,1151.9720458984375
MiniUNet,1646,1161.638671875,1152.3155517578125
MiniUNet,1647,1159.8719482421875,1159.6192626953125
MiniUNet,1648,1152.0218505859375,1147.9989013671875
MiniUNet,1649,1150.7586669921875,1150.5677490234375
MiniUNet,1650,1157.9346923828125,1152.4705810546875
MiniUNet,1651,1150.2156982421875,1142.6798095703125
MiniUNet,1652,1160.3145751953125,1153.625
MiniUNet,1653,1155.529541015625,1151.8863525390625
MiniUNet,1654,1162.0556640625,1152.44189453125
MiniUNet,1655,1167.0445556640625,1155.3314208984375
MiniUNet,1656,1158.297119140625,1151.549072265625
MiniUNet,1657,1145.25732421875,1147.95947265625
MiniUNet,1658,1158.116455078125,1162.260009765625
MiniUNet,1659,1159.5308837890625,1160.2110595703125
MiniUNet,1660,1148.4991455078125,1146.73193359375
MiniUNet,1661,1149.802001953125,1148.6392822265625
MiniUNet,1662,1150.945068359375,1148.880126953125
MiniUNet,1663,1157.3673095703125,1154.0135498046875
MiniUNet,1664,1144.6962890625,1150.7730712890625
MiniUNet,1665,1163.6473388671875,1157.6240234375
MiniUNet,1666,1149.8675537109375,1152.5714111328125
MiniUNet,1667,1144.7652587890625,1166.25537109375
MiniUNet,1668,1143.1890869140625,1156.875244140625
MiniUNet,1669,1152.01904296875,1144.05712890625
MiniUNet,1670,1153.976318359375,1153.8629150390625
MiniUNet,1671,1141.3958740234375,1161.3720703125
MiniUNet,1672,1147.128173828125,1148.194091796875
MiniUNet,1673,1159.9185791015625,1144.103271484375
MiniUNet,1674,1145.9803466796875,1149.5870361328125
MiniUNet,1675,1156.3375244140625,1152.017578125
MiniUNet,1676,1163.2601318359375,1159.3955078125
MiniUNet,1677,1147.43359375,1142.20654296875
MiniUNet,1678,1147.2340087890625,1152.6263427734375
MiniUNet,1679,1157.65283203125,1147.8323974609375
MiniUNet,1680,1159.254638671875,1144.3414306640625
MiniUNet,1681,1148.1322021484375,1161.2945556640625
MiniUNet,1682,1152.8558349609375,1150.3067626953125
MiniUNet,1683,1140.0443115234375,1152.7430419921875
MiniUNet,1684,1154.12109375,1155.3892822265625
MiniUNet,1685,1151.8299560546875,1164.249755859375
MiniUNet,1686,1155.5430908203125,1152.4764404296875
MiniUNet,1687,1155.0780029296875,1150.9542236328125
MiniUNet,1688,1151.82666015625,1152.486328125
MiniUNet,1689,1139.228515625,1152.681884765625
MiniUNet,1690,1143.21044921875,1139.4910888671875
MiniUNet,1691,1158.068115234375,1152.268798828125
MiniUNet,1692,1165.9051513671875,1148.7967529296875
MiniUNet,1693,1152.129638671875,1155.0108642578125
MiniUNet,1694,1155.298583984375,1143.0970458984375
MiniUNet,1695,1162.4613037109375,1150.1380615234375
MiniUNet,1696,1152.999267578125,1140.635986328125
MiniUNet,1697,1145.445068359375,1155.7894287109375
MiniUNet,1698,1145.3709716796875,1150.6934814453125
MiniUNet,1699,1155.056396484375,1153.536376953125
MiniUNet,1700,1147.5909423828125,1154.6265869140625
MiniUNet,1701,1151.6607666015625,1141.422119140625
MiniUNet,1702,1162.528564453125,1141.6650390625
MiniUNet,1703,1154.0172119140625,1153.424560546875
MiniUNet,1704,1161.7603759765625,1146.49560546875
MiniUNet,1705,1152.1263427734375,1142.7783203125
MiniUNet,1706,1147.89501953125,1158.3055419921875
MiniUNet,1707,1161.048583984375,1148.1092529296875
MiniUNet,1708,1148.12060546875,1153.4268798828125
MiniUNet,1709,1155.302001953125,1142.5887451171875
MiniUNet,1710,1155.1778564453125,1155.1424560546875
MiniUNet,1711,1153.3946533203125,1147.1416015625
MiniUNet,1712,1153.697509765625,1155.9443359375
MiniUNet,1713,1150.1273193359375,1148.12255859375
MiniUNet,1714,1154.3463134765625,1149.6610107421875
MiniUNet,1715,1145.987060546875,1163.705078125
MiniUNet,1716,1150.2349853515625,1143.138916015625
MiniUNet,1717,1152.9425048828125,1152.6246337890625
MiniUNet,1718,1156.1988525390625,1148.3740234375
MiniUNet,1719,1153.337890625,1151.53857421875
MiniUNet,1720,1155.1943359375,1146.9542236328125
MiniUNet,1721,1159.6903076171875,1158.8883056640625
MiniUNet,1722,1149.7767333984375,1156.268798828125
MiniUNet,1723,1162.5521240234375,1160.69384765625
MiniUNet,1724,1151.568359375,1160.0128173828125
MiniUNet,1725,1151.2689208984375,1147.458984375
MiniUNet,1726,1144.8724365234375,1150.85693359375
MiniUNet,1727,1149.259765625,1155.436279296875
MiniUNet,1728,1160.96337890625,1157.7515869140625
MiniUNet,1729,1156.6270751953125,1160.901611328125
MiniUNet,1730,1156.6519775390625,1145.5111083984375
MiniUNet,1731,1159.7420654296875,1151.7978515625
MiniUNet,1732,1142.8668212890625,1151.5989990234375
MiniUNet,1733,1149.724365234375,1152.780029296875
MiniUNet,1734,1140.411376953125,1148.48974609375
MiniUNet,1735,1156.1212158203125,1156.8392333984375
MiniUNet,1736,1154.7227783203125,1145.7557373046875
MiniUNet,1737,1151.328857421875,1152.0867919921875
MiniUNet,1738,1142.4486083984375,1153.344970703125
MiniUNet,1739,1157.779541015625,1145.09521484375
MiniUNet,1740,1151.974365234375,1151.0762939453125
MiniUNet,1741,1154.562255859375,1142.43603515625
MiniUNet,1742,1139.47802734375,1156.339111328125
MiniUNet,1743,1154.4862060546875,1151.579833984375
MiniUNet,1744,1144.9642333984375,1152.4798583984375
MiniUNet,1745,1154.953857421875,1151.576904296875
MiniUNet,1746,1157.905029296875,1142.9830322265625
MiniUNet,1747,1143.59228515625,1151.4427490234375
MiniUNet,1748,1152.160400390625,1155.3797607421875
MiniUNet,1749,1160.0970458984375,1153.236328125
MiniUNet,1750,1158.2005615234375,1151.3985595703125
MiniUNet,1751,1150.1151123046875,1144.343017578125
MiniUNet,1752,1149.190185546875,1163.8040771484375
MiniUNet,1753,1160.01025390625,1133.1805419921875
MiniUNet,1754,1151.0670166015625,1147.9268798828125
MiniUNet,1755,1149.583251953125,1137.6051025390625
MiniUNet,1756,1148.38330078125,1148.6605224609375
MiniUNet,1757,1156.05029296875,1152.74169921875
MiniUNet,1758,1152.234619140625,1154.6949462890625
MiniUNet,1759,1155.758056640625,1148.4952392578125
MiniUNet,1760,1152.3380126953125,1142.742431640625
MiniUNet,1761,1151.38525390625,1149.6724853515625
MiniUNet,1762,1143.9019775390625,1151.4000244140625
MiniUNet,1763,1155.9263916015625,1153.5745849609375
MiniUNet,1764,1143.511474609375,1148.7713623046875
MiniUNet,1765,1155.2080078125,1141.2174072265625
MiniUNet,1766,1157.39697265625,1151.9942626953125
MiniUNet,1767,1146.496337890625,1146.5457763671875
MiniUNet,1768,1152.468505859375,1155.502197265625
MiniUNet,1769,1152.2315673828125,1154.353759765625
MiniUNet,1770,1141.8341064453125,1151.812255859375
MiniUNet,1771,1153.780517578125,1148.34814453125
MiniUNet,1772,1146.7308349609375,1144.4805908203125
MiniUNet,1773,1150.9942626953125,1151.33935546875
MiniUNet,1774,1148.5596923828125,1159.37060546875
MiniUNet,1775,1155.9630126953125,1150.3525390625
MiniUNet,1776,1150.0408935546875,1140.0008544921875
MiniUNet,1777,1149.242919921875,1142.467041015625
MiniUNet,1778,1149.19482421875,1147.712646484375
MiniUNet,1779,1148.4039306640625,1151.6226806640625
MiniUNet,1780,1153.2274169921875,1143.9853515625
MiniUNet,1781,1148.883056640625,1145.5499267578125
MiniUNet,1782,1148.07763671875,1153.7340087890625
MiniUNet,1783,1153.5770263671875,1148.1505126953125
MiniUNet,1784,1155.2001953125,1153.7940673828125
MiniUNet,1785,1146.0042724609375,1142.5068359375
MiniUNet,1786,1148.429931640625,1151.8529052734375
MiniUNet,1787,1153.4390869140625,1152.92041015625
MiniUNet,1788,1150.437744140625,1143.9915771484375
MiniUNet,1789,1140.716796875,1146.64111328125
MiniUNet,1790,1150.234375,1153.88525390625
MiniUNet,1791,1157.956787109375,1155.97900390625
MiniUNet,1792,1149.9940185546875,1145.30859375
MiniUNet,1793,1154.5767822265625,1139.457763671875
MiniUNet,1794,1153.30517578125,1150.6630859375
MiniUNet,1795,1147.8985595703125,1147.9718017578125
MiniUNet,1796,1147.37744140625,1149.1533203125
MiniUNet,1797,1140.660888671875,1154.682861328125
MiniUNet,1798,1140.1915283203125,1153.1353759765625
MiniUNet,1799,1143.5831298828125,1149.636962890625
MiniUNet,1800,1154.6455078125,1149.0980224609375
MiniUNet,1801,1153.6986083984375,1149.6048583984375
MiniUNet,1802,1148.05419921875,1154.332275390625
MiniUNet,1803,1152.652587890625,1146.178955078125
MiniUNet,1804,1158.104248046875,1151.5872802734375
MiniUNet,1805,1143.1712646484375,1148.517333984375
MiniUNet,1806,1153.9639892578125,1149.5230712890625
MiniUNet,1807,1143.51611328125,1139.088134765625
MiniUNet,1808,1154.5697021484375,1162.0916748046875
MiniUNet,1809,1155.4344482421875,1152.7767333984375
MiniUNet,1810,1160.9842529296875,1154.212158203125
MiniUNet,1811,1155.5867919921875,1145.329345703125
MiniUNet,1812,1159.849853515625,1161.7490234375
MiniUNet,1813,1155.7303466796875,1153.1820068359375
MiniUNet,1814,1139.8599853515625,1151.8126220703125
MiniUNet,1815,1140.4696044921875,1143.0875244140625
MiniUNet,1816,1162.882080078125,1153.4293212890625
MiniUNet,1817,1147.944091796875,1162.5142822265625
MiniUNet,1818,1145.037841796875,1142.212158203125
MiniUNet,1819,1150.5364990234375,1153.019287109375
MiniUNet,1820,1146.9517822265625,1145.0592041015625
MiniUNet,1821,1149.752197265625,1164.6856689453125
MiniUNet,1822,1148.4698486328125,1149.3133544921875
MiniUNet,1823,1150.0487060546875,1144.179443359375
MiniUNet,1824,1152.8792724609375,1144.9635009765625
MiniUNet,1825,1154.008056640625,1145.5665283203125
MiniUNet,1826,1146.287841796875,1153.50390625
MiniUNet,1827,1140.674560546875,1145.0560302734375
MiniUNet,1828,1152.6397705078125,1149.9915771484375
MiniUNet,1829,1146.1419677734375,1162.157470703125
MiniUNet,1830,1152.71044921875,1149.451171875
MiniUNet,1831,1143.9703369140625,1150.841064453125
MiniUNet,1832,1144.96826171875,1158.0972900390625
MiniUNet,1833,1153.172607421875,1153.433837890625
MiniUNet,1834,1142.77197265625,1138.2181396484375
MiniUNet,1835,1145.257080078125,1152.33837890625
MiniUNet,1836,1152.8916015625,1160.07373046875
MiniUNet,1837,1145.1492919921875,1146.2232666015625
MiniUNet,1838,1144.235107421875,1143.6463623046875
MiniUNet,1839,1142.41455078125,1151.1630859375
MiniUNet,1840,1143.2508544921875,1153.154296875
MiniUNet,1841,1154.3115234375,1159.9228515625
MiniUNet,1842,1150.7933349609375,1144.874755859375
MiniUNet,1843,1148.4033203125,1148.212646484375
MiniUNet,1844,1153.6285400390625,1146.0023193359375
MiniUNet,1845,1150.1739501953125,1140.572021484375
MiniUNet,1846,1143.006591796875,1154.598388671875
MiniUNet,1847,1150.000732421875,1152.5145263671875
MiniUNet,1848,1150.3094482421875,1144.881103515625
MiniUNet,1849,1151.853271484375,1149.600341796875
MiniUNet,1850,1147.9954833984375,1148.3115234375
MiniUNet,1851,1145.4637451171875,1154.8167724609375
MiniUNet,1852,1151.9990234375,1148.0733642578125
MiniUNet,1853,1155.9390869140625,1147.3846435546875
MiniUNet,1854,1149.544677734375,1151.2255859375
MiniUNet,1855,1145.71484375,1151.378173828125
MiniUNet,1856,1153.78564453125,1154.098388671875
MiniUNet,1857,1156.9630126953125,1156.9044189453125
MiniUNet,1858,1162.9610595703125,1159.6728515625
MiniUNet,1859,1147.675537109375,1151.478515625
MiniUNet,1860,1156.870361328125,1147.779296875
MiniUNet,1861,1147.9173583984375,1150.9591064453125
MiniUNet,1862,1150.543212890625,1145.6136474609375
MiniUNet,1863,1148.4171142578125,1142.7430419921875
MiniUNet,1864,1161.869873046875,1139.7572021484375
MiniUNet,1865,1139.015380859375,1147.7886962890625
MiniUNet,1866,1143.85693359375,1143.1270751953125
MiniUNet,1867,1151.2218017578125,1144.039306640625
MiniUNet,1868,1147.5052490234375,1143.26806640625
MiniUNet,1869,1148.5185546875,1142.8031005859375
MiniUNet,1870,1155.89697265625,1148.67626953125
MiniUNet,1871,1152.7705078125,1144.083251953125
MiniUNet,1872,1151.050537109375,1147.3677978515625
MiniUNet,1873,1144.697265625,1149.1182861328125
MiniUNet,1874,1160.6422119140625,1139.9193115234375
MiniUNet,1875,1155.823974609375,1148.924072265625
MiniUNet,1876,1147.7735595703125,1136.7012939453125
MiniUNet,1877,1140.3009033203125,1140.07861328125
MiniUNet,1878,1157.2572021484375,1149.391357421875
MiniUNet,1879,1146.5255126953125,1152.66064453125
MiniUNet,1880,1140.46435546875,1153.696533203125
MiniUNet,1881,1142.906005859375,1154.5927734375
MiniUNet,1882,1148.0333251953125,1145.4835205078125
MiniUNet,1883,1157.098388671875,1159.385498046875
MiniUNet,1884,1159.574951171875,1142.204345703125
MiniUNet,1885,1149.1705322265625,1142.95458984375
MiniUNet,1886,1143.1185302734375,1157.5008544921875
MiniUNet,1887,1141.552001953125,1153.4903564453125
MiniUNet,1888,1145.8759765625,1150.3460693359375
MiniUNet,1889,1146.8046875,1148.940185546875
MiniUNet,1890,1147.9217529296875,1148.9486083984375
MiniUNet,1891,1141.9310302734375,1143.185302734375
MiniUNet,1892,1138.9901123046875,1134.383544921875
MiniUNet,1893,1154.006591796875,1154.4365234375
MiniUNet,1894,1150.76611328125,1152.3040771484375
MiniUNet,1895,1148.5245361328125,1153.953857421875
MiniUNet,1896,1150.5645751953125,1153.1007080078125
MiniUNet,1897,1138.7685546875,1144.3214111328125
MiniUNet,1898,1146.1177978515625,1148.0936279296875
MiniUNet,1899,1145.0218505859375,1143.1185302734375
MiniUNet,1900,1149.404052734375,1143.5753173828125
MiniUNet,1901,1150.9132080078125,1150.3558349609375
MiniUNet,1902,1152.1767578125,1147.8065185546875
MiniUNet,1903,1150.4765625,1140.758056640625
MiniUNet,1904,1152.2718505859375,1149.227783203125
MiniUNet,1905,1146.604736328125,1145.521484375
MiniUNet,1906,1154.636474609375,1150.946533203125
MiniUNet,1907,1147.8582763671875,1153.03955078125
MiniUNet,1908,1146.1356201171875,1146.0460205078125
MiniUNet,1909,1155.07861328125,1158.5340576171875
MiniUNet,1910,1141.837158203125,1165.0877685546875
MiniUNet,1911,1155.8046875,1145.8067626953125
MiniUNet,1912,1150.019775390625,1146.506103515625
MiniUNet,1913,1148.0145263671875,1156.6611328125
MiniUNet,1914,1154.310791015625,1139.3602294921875
MiniUNet,1915,1136.9599609375,1143.0736083984375
MiniUNet,1916,1151.0841064453125,1150.5738525390625
MiniUNet,1917,1145.6875,1156.5313720703125
MiniUNet,1918,1141.1082763671875,1142.68310546875
MiniUNet,1919,1148.2005615234375,1143.4720458984375
MiniUNet,1920,1155.4251708984375,1148.597412109375
MiniUNet,1921,1142.4622802734375,1148.8067626953125
MiniUNet,1922,1154.3800048828125,1146.0985107421875
MiniUNet,1923,1145.11328125,1147.8419189453125
MiniUNet,1924,1145.0853271484375,1145.785888671875
MiniUNet,1925,1144.102294921875,1157.0804443359375
MiniUNet,1926,1156.23876953125,1154.378662109375
MiniUNet,1927,1151.033935546875,1145.0771484375
MiniUNet,1928,1143.6759033203125,1135.0745849609375
MiniUNet,1929,1144.463623046875,1147.0430908203125
MiniUNet,1930,1145.89306640625,1140.955078125
MiniUNet,1931,1142.3795166015625,1143.3636474609375
MiniUNet,1932,1151.2423095703125,1155.3709716796875
MiniUNet,1933,1149.7928466796875,1153.015625
MiniUNet,1934,1147.7608642578125,1146.6802978515625
MiniUNet,1935,1153.031982421875,1144.8106689453125
MiniUNet,1936,1147.725341796875,1153.41552734375
MiniUNet,1937,1161.5242919921875,1140.54248046875
MiniUNet,1938,1151.8017578125,1138.8326416015625
MiniUNet,1939,1149.8240966796875,1149.48388671875
MiniUNet,1940,1155.5123291015625,1145.769775390625
MiniUNet,1941,1146.6151123046875,1142.0648193359375
MiniUNet,1942,1145.1763916015625,1142.7587890625
MiniUNet,1943,1149.984130859375,1148.2169189453125
MiniUNet,1944,1141.3402099609375,1144.4146728515625
MiniUNet,1945,1138.4866943359375,1143.8365478515625
MiniUNet,1946,1154.2115478515625,1150.5697021484375
MiniUNet,1947,1138.5201416015625,1147.98681640625
MiniUNet,1948,1152.6507568359375,1143.901611328125
MiniUNet,1949,1145.5577392578125,1136.61474609375
MiniUNet,1950,1150.917236328125,1141.6805419921875
MiniUNet,1951,1140.0272216796875,1142.6715087890625
MiniUNet,1952,1147.9434814453125,1150.375244140625
MiniUNet,1953,1147.513671875,1153.55078125
MiniUNet,1954,1150.078857421875,1148.331787109375
MiniUNet,1955,1142.85205078125,1132.2540283203125
MiniUNet,1956,1146.0374755859375,1148.3902587890625
MiniUNet,1957,1152.6717529296875,1142.93994140625
MiniUNet,1958,1149.0838623046875,1142.07275390625
MiniUNet,1959,1148.153076171875,1137.134033203125
MiniUNet,1960,1147.79150390625,1150.839599609375
MiniUNet,1961,1147.81640625,1138.59033203125
MiniUNet,1962,1138.956787109375,1148.5028076171875
MiniUNet,1963,1152.9404296875,1152.4332275390625
MiniUNet,1964,1146.510986328125,1145.9371337890625
MiniUNet,1965,1138.249755859375,1145.5111083984375
MiniUNet,1966,1141.84765625,1142.29736328125
MiniUNet,1967,1152.3131103515625,1152.031005859375
MiniUNet,1968,1153.5384521484375,1139.6563720703125
MiniUNet,1969,1148.4737548828125,1148.9051513671875
MiniUNet,1970,1138.2628173828125,1140.2618408203125
MiniUNet,1971,1140.968994140625,1151.0074462890625
MiniUNet,1972,1147.419677734375,1137.6541748046875
MiniUNet,1973,1152.1495361328125,1142.3143310546875
MiniUNet,1974,1153.3883056640625,1141.89697265625
MiniUNet,1975,1147.9442138671875,1138.9952392578125
MiniUNet,1976,1153.248779296875,1150.5721435546875
MiniUNet,1977,1140.66650390625,1143.9840087890625
MiniUNet,1978,1147.6907958984375,1155.4625244140625
MiniUNet,1979,1143.87646484375,1145.78857421875
MiniUNet,1980,1147.87451171875,1151.80029296875
MiniUNet,1981,1142.29296875,1144.1322021484375
MiniUNet,1982,1148.543212890625,1149.5262451171875
MiniUNet,1983,1154.5458984375,1148.2421875
MiniUNet,1984,1147.0797119140625,1154.0638427734375
MiniUNet,1985,1150.8878173828125,1151.884765625
MiniUNet,1986,1151.3668212890625,1138.788818359375
MiniUNet,1987,1136.1087646484375,1140.7928466796875
MiniUNet,1988,1151.4228515625,1151.672607421875
MiniUNet,1989,1153.9327392578125,1146.8006591796875
MiniUNet,1990,1145.4891357421875,1150.044189453125
MiniUNet,1991,1140.68359375,1158.0040283203125
MiniUNet,1992,1151.2911376953125,1144.0411376953125
MiniUNet,1993,1144.3651123046875,1140.2598876953125
MiniUNet,1994,1155.2540283203125,1154.20068359375
MiniUNet,1995,1142.4600830078125,1150.6103515625
MiniUNet,1996,1143.9012451171875,1143.0570068359375
MiniUNet,1997,1144.310302734375,1145.8770751953125
MiniUNet,1998,1143.18603515625,1155.71484375
MiniUNet,1999,1153.966796875,1141.0899658203125
MiniUNet,2000,1146.57080078125,1143.2646484375
MiniUNet,2001,1143.720703125,1138.6480712890625
MiniUNet,2002,1143.977783203125,1145.6004638671875
MiniUNet,2003,1150.3482666015625,1157.657958984375
MiniUNet,2004,1146.6104736328125,1146.3360595703125
MiniUNet,2005,1150.5809326171875,1144.9210205078125
MiniUNet,2006,1157.860595703125,1148.4100341796875
MiniUNet,2007,1150.9580078125,1142.156005859375
MiniUNet,2008,1144.7255859375,1148.05810546875
MiniUNet,2009,1142.0491943359375,1149.1845703125
MiniUNet,2010,1144.925048828125,1155.6341552734375
MiniUNet,2011,1154.6976318359375,1141.1961669921875
MiniUNet,2012,1143.663818359375,1149.5140380859375
MiniUNet,2013,1145.558349609375,1149.9490966796875
MiniUNet,2014,1158.1529541015625,1145.099853515625
MiniUNet,2015,1132.552001953125,1143.0499267578125
MiniUNet,2016,1149.62841796875,1154.6146240234375
MiniUNet,2017,1143.195556640625,1166.17724609375
MiniUNet,2018,1150.697265625,1142.5667724609375
MiniUNet,2019,1148.14111328125,1145.5384521484375
MiniUNet,2020,1144.4761962890625,1143.038818359375
MiniUNet,2021,1143.19482421875,1148.10302734375
MiniUNet,2022,1149.5794677734375,1147.0821533203125
MiniUNet,2023,1139.2723388671875,1142.62744140625
MiniUNet,2024,1141.9677734375,1144.7906494140625
MiniUNet,2025,1146.446533203125,1154.3035888671875
MiniUNet,2026,1138.152099609375,1143.6090087890625
MiniUNet,2027,1151.174560546875,1148.973876953125
MiniUNet,2028,1147.3260498046875,1137.484130859375
MiniUNet,2029,1149.5015869140625,1150.8382568359375
MiniUNet,2030,1147.5240478515625,1144.521240234375
MiniUNet,2031,1149.906494140625,1148.6322021484375
MiniUNet,2032,1145.3558349609375,1141.804931640625
MiniUNet,2033,1138.3804931640625,1142.2830810546875
MiniUNet,2034,1137.5279541015625,1141.631103515625
MiniUNet,2035,1149.3131103515625,1142.5736083984375
MiniUNet,2036,1147.38818359375,1149.1058349609375
MiniUNet,2037,1142.4239501953125,1146.0252685546875
MiniUNet,2038,1155.620361328125,1139.6298828125
MiniUNet,2039,1148.5184326171875,1143.122314453125
MiniUNet,2040,1149.4400634765625,1146.3577880859375
MiniUNet,2041,1137.73681640625,1149.48193359375
MiniUNet,2042,1135.3758544921875,1152.0943603515625
MiniUNet,2043,1146.593505859375,1140.5240478515625
MiniUNet,2044,1156.770751953125,1142.3878173828125
MiniUNet,2045,1151.821533203125,1152.3197021484375
MiniUNet,2046,1138.631591796875,1152.7615966796875
MiniUNet,2047,1143.2010498046875,1134.1302490234375
MiniUNet,2048,1144.9822998046875,1153.341064453125
MiniUNet,2049,1151.0416259765625,1149.0321044921875
MiniUNet,2050,1142.2393798828125,1152.3797607421875
MiniUNet,2051,1147.3603515625,1145.0570068359375
MiniUNet,2052,1144.1395263671875,1152.0963134765625
MiniUNet,2053,1157.470458984375,1140.5157470703125
MiniUNet,2054,1148.2928466796875,1144.214111328125
MiniUNet,2055,1147.4945068359375,1144.737548828125
MiniUNet,2056,1146.70751953125,1138.922119140625
MiniUNet,2057,1143.3375244140625,1146.7828369140625
MiniUNet,2058,1143.4619140625,1149.4310302734375
MiniUNet,2059,1145.2891845703125,1142.9696044921875
MiniUNet,2060,1148.1640625,1148.800048828125
MiniUNet,2061,1153.263671875,1141.2330322265625
MiniUNet,2062,1146.1173095703125,1144.6748046875
MiniUNet,2063,1145.40087890625,1144.7890625
MiniUNet,2064,1149.327880859375,1144.4400634765625
MiniUNet,2065,1152.2960205078125,1144.841796875
MiniUNet,2066,1148.320556640625,1155.3291015625
MiniUNet,2067,1153.8841552734375,1141.9932861328125
MiniUNet,2068,1138.5201416015625,1152.001220703125
MiniUNet,2069,1140.96533203125,1146.764892578125
MiniUNet,2070,1147.912841796875,1139.0877685546875
MiniUNet,2071,1145.144287109375,1143.0963134765625
MiniUNet,2072,1144.622802734375,1148.1998291015625
MiniUNet,2073,1153.8201904296875,1143.0958251953125
MiniUNet,2074,1148.3150634765625,1147.40185546875
MiniUNet,2075,1138.8211669921875,1146.64306640625
MiniUNet,2076,1153.3487548828125,1151.036865234375
MiniUNet,2077,1153.162353515625,1139.9132080078125
MiniUNet,2078,1139.972900390625,1138.965576171875
MiniUNet,2079,1139.995849609375,1148.2015380859375
MiniUNet,2080,1138.765625,1150.7430419921875
MiniUNet,2081,1147.898193359375,1136.320556640625
MiniUNet,2082,1158.186767578125,1140.8555908203125
MiniUNet,2083,1140.384033203125,1154.518798828125
MiniUNet,2084,1135.6358642578125,1151.471435546875
MiniUNet,2085,1154.90380859375,1140.24853515625
MiniUNet,2086,1141.6224365234375,1147.624755859375
MiniUNet,2087,1147.0115966796875,1145.458984375
MiniUNet,2088,1144.2449951171875,1142.2703857421875
MiniUNet,2089,1145.025634765625,1148.059814453125
MiniUNet,2090,1144.700439453125,1142.276123046875
MiniUNet,2091,1148.654296875,1152.5672607421875
MiniUNet,2092,1142.2310791015625,1141.2220458984375
MiniUNet,2093,1143.6119384765625,1151.9635009765625
MiniUNet,2094,1149.67138671875,1143.009521484375
MiniUNet,2095,1133.6529541015625,1151.474365234375
MiniUNet,2096,1143.2615966796875,1150.57861328125
MiniUNet,2097,1141.986572265625,1147.6612548828125
MiniUNet,2098,1144.0364990234375,1136.607177734375
MiniUNet,2099,1145.102783203125,1141.2392578125
MiniUNet,2100,1152.0018310546875,1145.6185302734375
MiniUNet,2101,1138.8985595703125,1143.19287109375
MiniUNet,2102,1139.526123046875,1142.312255859375
MiniUNet,2103,1136.2117919921875,1134.202880859375
MiniUNet,2104,1145.5125732421875,1143.3062744140625
MiniUNet,2105,1149.4783935546875,1135.09228515625
MiniUNet,2106,1143.98974609375,1144.17724609375
MiniUNet,2107,1138.6500244140625,1151.3197021484375
MiniUNet,2108,1145.603515625,1133.77734375
MiniUNet,2109,1146.9796142578125,1141.283935546875
MiniUNet,2110,1141.4632568359375,1149.253662109375
MiniUNet,2111,1136.0218505859375,1141.2484130859375
MiniUNet,2112,1145.6895751953125,1136.28955078125
MiniUNet,2113,1145.94677734375,1135.0318603515625
MiniUNet,2114,1151.540771484375,1153.248291015625
MiniUNet,2115,1149.851806640625,1145.2357177734375
MiniUNet,2116,1145.6875,1151.5516357421875
