Model,Epoch,TrainLoss,ValLoss
ConvNet,4033,388.943115234375,417.5574951171875
ConvNet,4034,399.62969970703125,435.3727722167969
ConvNet,4035,361.6874084472656,436.97943115234375
ConvNet,4036,403.7672119140625,434.404541015625
ConvNet,4037,412.6844482421875,391.320556640625
ConvNet,4038,430.0537414550781,420.9354248046875
ConvNet,4039,415.287109375,488.6561584472656
ConvNet,4040,392.6441650390625,404.7548828125
ConvNet,4041,390.0316467285156,400.8551025390625
ConvNet,4042,427.9949951171875,411.14068603515625
ConvNet,4043,421.47418212890625,406.89501953125
ConvNet,4044,448.6103820800781,377.5286865234375
ConvNet,4045,397.341796875,381.05810546875
ConvNet,4046,385.246826171875,402.932373046875
ConvNet,4047,388.3751220703125,406.0962219238281
ConvNet,4048,415.34381103515625,396.4373474121094
ConvNet,4049,394.1391906738281,407.19586181640625
ConvNet,4050,404.4410095214844,420.08831787109375
ConvNet,4051,406.5854187011719,381.8830871582031
ConvNet,4052,451.689697265625,427.97686767578125
ConvNet,4053,442.91961669921875,431.059814453125
ConvNet,4054,395.024169921875,421.4007568359375
ConvNet,4055,399.237548828125,389.79864501953125
ConvNet,4056,428.41571044921875,403.038818359375
ConvNet,4057,430.8871765136719,394.7314453125
ConvNet,4058,425.6268005371094,416.3146667480469
ConvNet,4059,404.79412841796875,395.24810791015625
ConvNet,4060,397.0958251953125,429.1976318359375
ConvNet,4061,415.4596252441406,427.616455078125
ConvNet,4062,391.1261291503906,428.4959716796875
ConvNet,4063,443.7962951660156,388.64044189453125
ConvNet,4064,407.6087341308594,417.3555908203125
ConvNet,4065,403.8375244140625,453.1868896484375
ConvNet,4066,441.3774719238281,439.55487060546875
ConvNet,4067,394.00927734375,419.83563232421875
ConvNet,4068,393.25146484375,409.64447021484375
ConvNet,4069,411.40411376953125,399.79547119140625
ConvNet,4070,384.71722412109375,390.0733337402344
ConvNet,4071,422.6080322265625,459.9909973144531
ConvNet,4072,393.37396240234375,402.0515441894531
ConvNet,4073,386.2917785644531,401.95184326171875
ConvNet,4074,414.9960021972656,391.38623046875
ConvNet,4075,405.141357421875,368.74127197265625
ConvNet,4076,396.3915100097656,424.4330749511719
ConvNet,4077,446.4354248046875,434.1607360839844
ConvNet,4078,421.3180236816406,394.31622314453125
ConvNet,4079,392.1814270019531,418.840087890625
ConvNet,4080,393.50115966796875,405.089111328125
ConvNet,4081,423.73907470703125,421.346435546875
ConvNet,4082,414.5464172363281,402.9076232910156
ConvNet,4083,418.2833251953125,410.53802490234375
ConvNet,4084,435.17620849609375,392.37738037109375
ConvNet,4085,445.85577392578125,409.10589599609375
ConvNet,4086,418.1422119140625,403.50457763671875
ConvNet,4087,405.06024169921875,416.7532043457031
ConvNet,4088,399.15106201171875,405.1734619140625
ConvNet,4089,424.15679931640625,412.38580322265625
ConvNet,4090,439.30316162109375,386.7537536621094
ConvNet,4091,396.13519287109375,415.69903564453125
ConvNet,4092,394.17144775390625,410.6296691894531
ConvNet,4093,394.57708740234375,413.89300537109375
ConvNet,4094,408.99920654296875,413.4803161621094
ConvNet,4095,471.1674499511719,417.61785888671875
ConvNet,4096,447.05218505859375,374.69091796875
ConvNet,4097,397.3759765625,390.531494140625
ConvNet,4098,411.3870544433594,388.68365478515625
ConvNet,4099,378.50347900390625,424.90863037109375
ConvNet,4100,410.949951171875,375.76507568359375
ConvNet,4101,441.27569580078125,398.94671630859375
ConvNet,4102,471.79443359375,429.1986083984375
ConvNet,4103,426.76776123046875,390.77081298828125
ConvNet,4104,425.5318908691406,412.988525390625
ConvNet,4105,417.5670166015625,392.4427490234375
ConvNet,4106,411.4693908691406,435.9276428222656
ConvNet,4107,422.2564697265625,414.3065490722656
ConvNet,4108,430.087646484375,452.5665283203125
ConvNet,4109,438.408935546875,437.0089416503906
ConvNet,4110,419.47503662109375,407.25787353515625
ConvNet,4111,425.44842529296875,450.0025329589844
ConvNet,4112,418.2965087890625,458.30621337890625
ConvNet,4113,443.87017822265625,414.35040283203125
ConvNet,4114,447.5661926269531,423.13909912109375
ConvNet,4115,427.75958251953125,389.48773193359375
ConvNet,4116,440.12255859375,415.75958251953125
ConvNet,4117,415.6591796875,429.37664794921875
ConvNet,4118,428.0567932128906,454.5151062011719
ConvNet,4119,449.4423522949219,386.78314208984375
ConvNet,4120,427.65338134765625,423.91400146484375
ConvNet,4121,402.73431396484375,382.0262756347656
ConvNet,4122,448.6924133300781,412.95257568359375
ConvNet,4123,423.587158203125,412.64385986328125
ConvNet,4124,424.94415283203125,400.6346740722656
ConvNet,4125,475.17333984375,419.19879150390625
ConvNet,4126,456.7467956542969,433.51837158203125
ConvNet,4127,400.873046875,413.2457580566406
ConvNet,4128,416.9013671875,399.3321533203125
ConvNet,4129,440.950439453125,404.1456298828125
ConvNet,4130,418.7001953125,437.0447998046875
ConvNet,4131,385.60211181640625,390.96539306640625
ConvNet,4132,442.2976989746094,433.0331726074219
ConvNet,4133,417.0074462890625,449.9364929199219
ConvNet,4134,369.3782043457031,397.55511474609375
ConvNet,4135,388.6343688964844,389.6339111328125
ConvNet,4136,426.20794677734375,388.6097412109375
ConvNet,4137,429.09539794921875,402.778564453125
ConvNet,4138,392.9287414550781,413.3331298828125
ConvNet,4139,431.01617431640625,447.4654541015625
ConvNet,4140,419.6068115234375,392.92919921875
ConvNet,4141,430.98614501953125,381.3951721191406
ConvNet,4142,396.4190673828125,386.4167785644531
ConvNet,4143,399.468994140625,387.88134765625
ConvNet,4144,398.9683532714844,426.263427734375
ConvNet,4145,406.5352783203125,403.1119689941406
ConvNet,4146,425.5705871582031,432.5675048828125
ConvNet,4147,405.49871826171875,379.775390625
ConvNet,4148,420.8470764160156,409.55377197265625
ConvNet,4149,487.0340576171875,398.63372802734375
ConvNet,4150,429.67608642578125,396.09991455078125
ConvNet,4151,427.8758544921875,387.6163330078125
ConvNet,4152,387.1962585449219,419.59039306640625
ConvNet,4153,402.75665283203125,443.6814880371094
ConvNet,4154,396.00994873046875,424.5428771972656
ConvNet,4155,427.4712829589844,370.0025329589844
ConvNet,4156,383.4199523925781,428.37176513671875
ConvNet,4157,418.5219421386719,438.00775146484375
ConvNet,4158,392.12200927734375,432.08221435546875
ConvNet,4159,415.89617919921875,393.7379150390625
ConvNet,4160,440.80889892578125,377.28228759765625
ConvNet,4161,374.03753662109375,388.14630126953125
ConvNet,4162,386.811767578125,403.84271240234375
ConvNet,4163,389.9879150390625,428.32122802734375
ConvNet,4164,416.06756591796875,444.5727233886719
ConvNet,4165,413.39984130859375,469.90838623046875
ConvNet,4166,407.34637451171875,410.99749755859375
ConvNet,4167,414.83038330078125,413.6258544921875
ConvNet,4168,394.5902099609375,433.796630859375
ConvNet,4169,403.7212219238281,419.01129150390625
ConvNet,4170,423.3550720214844,378.3040771484375
ConvNet,4171,415.6840515136719,378.18511962890625
ConvNet,4172,393.060302734375,394.60394287109375
ConvNet,4173,436.13238525390625,426.52557373046875
ConvNet,4174,420.1937561035156,407.55987548828125
ConvNet,4175,402.8619384765625,420.9051513671875
ConvNet,4176,454.334228515625,423.50323486328125
ConvNet,4177,368.62091064453125,404.73797607421875
ConvNet,4178,415.3983459472656,420.46881103515625
ConvNet,4179,401.9771728515625,405.5833435058594
ConvNet,4180,440.8829345703125,400.5810241699219
ConvNet,4181,343.9408264160156,417.5908508300781
ConvNet,4182,411.90606689453125,408.22412109375
ConvNet,4183,395.8333435058594,426.9128112792969
ConvNet,4184,401.12176513671875,429.41729736328125
ConvNet,4185,388.9676208496094,417.7957458496094
ConvNet,4186,429.44598388671875,414.27679443359375
ConvNet,4187,384.7086181640625,425.01641845703125
ConvNet,4188,417.8744812011719,418.07427978515625
ConvNet,4189,405.9500732421875,408.0304870605469
ConvNet,4190,412.07958984375,402.66583251953125
ConvNet,4191,399.13623046875,422.4177551269531
ConvNet,4192,427.7262878417969,452.73504638671875
ConvNet,4193,415.8872375488281,384.0401916503906
ConvNet,4194,438.5450439453125,411.85198974609375
ConvNet,4195,400.23822021484375,386.53240966796875
ConvNet,4196,418.45697021484375,390.6817626953125
ConvNet,4197,379.20001220703125,382.2920227050781
ConvNet,4198,412.54571533203125,411.0075988769531
ConvNet,4199,451.2225341796875,419.73284912109375
ConvNet,4200,407.9781494140625,429.303466796875
ConvNet,4201,427.45648193359375,439.77130126953125
ConvNet,4202,411.17071533203125,421.1629333496094
ConvNet,4203,402.33441162109375,399.2881164550781
ConvNet,4204,411.73052978515625,412.009765625
ConvNet,4205,391.9427795410156,416.02349853515625
ConvNet,4206,439.32049560546875,419.80718994140625
ConvNet,4207,421.04486083984375,428.0613708496094
ConvNet,4208,407.23138427734375,373.09515380859375
ConvNet,4209,385.2887878417969,416.89312744140625
ConvNet,4210,381.42547607421875,435.7171630859375
ConvNet,4211,403.58123779296875,433.5194091796875
ConvNet,4212,420.14068603515625,413.00628662109375
ConvNet,4213,403.3048095703125,425.7580871582031
ConvNet,4214,403.73590087890625,394.751220703125
ConvNet,4215,379.7528076171875,392.168212890625
ConvNet,4216,406.25830078125,406.4669189453125
ConvNet,4217,429.805419921875,392.072265625
ConvNet,4218,399.93780517578125,399.59710693359375
ConvNet,4219,403.5775146484375,395.6221923828125
ConvNet,4220,406.39178466796875,443.59124755859375
ConvNet,4221,438.65777587890625,460.673828125
ConvNet,4222,412.99395751953125,405.80889892578125
ConvNet,4223,391.3564453125,410.45635986328125
ConvNet,4224,407.09588623046875,398.526611328125
ConvNet,4225,409.5927734375,413.2533264160156
ConvNet,4226,455.3950500488281,442.99005126953125
ConvNet,4227,404.51617431640625,419.53118896484375
ConvNet,4228,430.6185607910156,418.55072021484375
ConvNet,4229,421.6678466796875,414.2945556640625
ConvNet,4230,404.23883056640625,419.8184814453125
ConvNet,4231,397.11376953125,394.284912109375
ConvNet,4232,419.15667724609375,430.4243469238281
ConvNet,4233,401.99951171875,430.7115783691406
ConvNet,4234,424.5357971191406,462.0216064453125
ConvNet,4235,402.22930908203125,394.2359313964844
ConvNet,4236,415.27752685546875,410.5499267578125
ConvNet,4237,432.14459228515625,376.0206298828125
ConvNet,4238,444.6774597167969,420.97515869140625
ConvNet,4239,412.71405029296875,413.97760009765625
ConvNet,4240,431.54437255859375,399.0934753417969
ConvNet,4241,415.38507080078125,437.45965576171875
ConvNet,4242,399.3462219238281,422.3280944824219
ConvNet,4243,429.3314514160156,427.84442138671875
ConvNet,4244,420.4044189453125,429.9300537109375
ConvNet,4245,419.46075439453125,401.03997802734375
ConvNet,4246,444.1065673828125,420.7386474609375
ConvNet,4247,442.8756408691406,428.35186767578125
ConvNet,4248,407.70660400390625,404.4445495605469
ConvNet,4249,423.2628173828125,434.9457702636719
ConvNet,4250,388.1872253417969,428.94671630859375
ConvNet,4251,458.09637451171875,413.0020446777344
ConvNet,4252,418.3439025878906,404.6463317871094
ConvNet,4253,415.17498779296875,400.016845703125
ConvNet,4254,408.9283447265625,431.34027099609375
ConvNet,4255,397.0615234375,449.7406005859375
ConvNet,4256,408.9822692871094,395.77593994140625
ConvNet,4257,431.5741271972656,421.3499450683594
ConvNet,4258,430.72552490234375,406.255615234375
ConvNet,4259,400.16986083984375,426.4493408203125
ConvNet,4260,451.0335998535156,388.3887023925781
ConvNet,4261,462.20892333984375,391.22821044921875
ConvNet,4262,405.66455078125,403.4652099609375
ConvNet,4263,405.89556884765625,380.25982666015625
ConvNet,4264,400.53106689453125,392.47412109375
ConvNet,4265,409.73785400390625,420.5353698730469
ConvNet,4266,413.35552978515625,425.2650451660156
ConvNet,4267,410.6296081542969,400.22442626953125
ConvNet,4268,447.24700927734375,402.9726867675781
ConvNet,4269,422.3052062988281,424.3785095214844
ConvNet,4270,440.82623291015625,377.82293701171875
ConvNet,4271,382.6325378417969,361.35211181640625
ConvNet,4272,377.38275146484375,415.60968017578125
ConvNet,4273,466.0909423828125,430.08929443359375
ConvNet,4274,394.4991760253906,409.17474365234375
ConvNet,4275,422.3937683105469,417.7341003417969
ConvNet,4276,411.5476379394531,410.47637939453125
ConvNet,4277,417.29803466796875,440.6257629394531
ConvNet,4278,415.5067138671875,403.95928955078125
ConvNet,4279,418.3653869628906,381.8055725097656
ConvNet,4280,397.85797119140625,431.74420166015625
ConvNet,4281,383.4870300292969,383.7290954589844
ConvNet,4282,405.492919921875,391.29217529296875
ConvNet,4283,384.5455322265625,423.1609802246094
ConvNet,4284,431.6549377441406,390.00921630859375
ConvNet,4285,401.88360595703125,439.151123046875
ConvNet,4286,427.4804992675781,494.75103759765625
ConvNet,4287,407.32989501953125,404.6111145019531
ConvNet,4288,391.5859375,459.4407653808594
ConvNet,4289,396.59442138671875,437.211669921875
ConvNet,4290,397.47503662109375,414.29669189453125
ConvNet,4291,400.108154296875,409.195068359375
ConvNet,4292,402.0566711425781,386.7242431640625
ConvNet,4293,367.0841064453125,365.57440185546875
ConvNet,4294,428.2732238769531,432.22601318359375
ConvNet,4295,411.7355651855469,403.2213134765625
ConvNet,4296,435.8818359375,418.09417724609375
ConvNet,4297,407.4437255859375,392.83428955078125
ConvNet,4298,421.1591491699219,443.57928466796875
ConvNet,4299,438.7192687988281,460.0348205566406
ConvNet,4300,440.0067138671875,393.6284484863281
ConvNet,4301,425.806640625,404.813232421875
ConvNet,4302,420.6402587890625,407.03997802734375
ConvNet,4303,420.2465515136719,411.5657958984375
ConvNet,4304,436.41748046875,399.57867431640625
ConvNet,4305,372.43048095703125,415.51812744140625
ConvNet,4306,376.2497863769531,400.58551025390625
ConvNet,4307,428.5294494628906,399.8385009765625
ConvNet,4308,402.35968017578125,394.28839111328125
ConvNet,4309,396.205078125,407.6217346191406
ConvNet,4310,391.82196044921875,399.4248962402344
ConvNet,4311,395.09375,430.38568115234375
ConvNet,4312,429.420654296875,402.35675048828125
ConvNet,4313,449.41192626953125,423.8701171875
ConvNet,4314,445.80859375,453.7567443847656
ConvNet,4315,397.96478271484375,386.6773681640625
ConvNet,4316,372.70703125,405.6351318359375
ConvNet,4317,424.765869140625,424.7143249511719
ConvNet,4318,415.629150390625,441.3402404785156
ConvNet,4319,424.5120544433594,402.28759765625
ConvNet,4320,377.09637451171875,431.48114013671875
ConvNet,4321,440.4486083984375,398.3525390625
ConvNet,4322,419.1005859375,414.26849365234375
ConvNet,4323,375.9968566894531,426.0455322265625
ConvNet,4324,419.3037414550781,452.0407409667969
ConvNet,4325,406.3603210449219,400.98992919921875
ConvNet,4326,411.2394104003906,393.2264404296875
ConvNet,4327,433.87713623046875,417.0135192871094
ConvNet,4328,387.12054443359375,432.38531494140625
ConvNet,4329,394.18560791015625,403.541259765625
ConvNet,4330,373.06024169921875,429.89404296875
ConvNet,4331,437.50439453125,409.99786376953125
ConvNet,4332,408.463134765625,425.34375
ConvNet,4333,380.29937744140625,443.53521728515625
ConvNet,4334,368.6159362792969,441.43994140625
ConvNet,4335,422.48974609375,413.2483215332031
ConvNet,4336,437.29583740234375,426.85723876953125
ConvNet,4337,364.5693359375,447.9469299316406
ConvNet,4338,413.0029296875,441.05584716796875
ConvNet,4339,397.145751953125,398.8769836425781
ConvNet,4340,362.0042724609375,350.97222900390625
ConvNet,4341,426.6380920410156,423.4983825683594
ConvNet,4342,418.58343505859375,455.031005859375
ConvNet,4343,417.3200988769531,395.47100830078125
ConvNet,4344,393.44732666015625,440.5818176269531
ConvNet,4345,370.2393493652344,411.0992126464844
ConvNet,4346,410.7706604003906,449.412841796875
ConvNet,4347,412.4495849609375,457.2872009277344
ConvNet,4348,432.6192932128906,388.7857666015625
ConvNet,4349,396.5380554199219,384.4992370605469
ConvNet,4350,407.3647766113281,432.10870361328125
ConvNet,4351,396.06439208984375,412.90252685546875
ConvNet,4352,424.406005859375,416.75921630859375
ConvNet,4353,374.6963806152344,377.3068542480469
ConvNet,4354,389.1951904296875,404.4927062988281
ConvNet,4355,443.64495849609375,399.73883056640625
ConvNet,4356,397.6582946777344,421.21539306640625
ConvNet,4357,426.03741455078125,423.85760498046875
ConvNet,4358,418.79559326171875,403.60650634765625
ConvNet,4359,406.38067626953125,413.9138488769531
ConvNet,4360,391.55133056640625,404.94696044921875
ConvNet,4361,405.992919921875,427.4770202636719
ConvNet,4362,421.42352294921875,439.8152160644531
ConvNet,4363,408.16778564453125,423.3677978515625
ConvNet,4364,446.493896484375,398.5100402832031
ConvNet,4365,409.81005859375,387.883056640625
ConvNet,4366,374.4312438964844,432.2754821777344
ConvNet,4367,392.2476806640625,422.8115234375
ConvNet,4368,406.3471984863281,390.117431640625
ConvNet,4369,394.3721008300781,404.74920654296875
ConvNet,4370,375.0184326171875,384.89593505859375
ConvNet,4371,410.8492431640625,414.2889404296875
ConvNet,4372,456.6492004394531,364.4630126953125
ConvNet,4373,407.84674072265625,428.7611389160156
ConvNet,4374,411.9312744140625,398.11566162109375
ConvNet,4375,404.6791687011719,426.13507080078125
ConvNet,4376,409.521728515625,407.26043701171875
ConvNet,4377,411.84625244140625,425.0165100097656
ConvNet,4378,419.18878173828125,396.2193603515625
ConvNet,4379,375.13275146484375,417.11328125
ConvNet,4380,388.7852783203125,400.8909912109375
ConvNet,4381,405.40576171875,466.52093505859375
ConvNet,4382,426.8323974609375,435.3499450683594
ConvNet,4383,416.0714111328125,393.0144958496094
ConvNet,4384,446.67498779296875,436.63836669921875
ConvNet,4385,443.22406005859375,412.7513122558594
ConvNet,4386,416.0592041015625,405.91796875
ConvNet,4387,408.39434814453125,394.94635009765625
ConvNet,4388,452.4067687988281,413.59429931640625
ConvNet,4389,395.544189453125,381.892578125
ConvNet,4390,392.48529052734375,405.841552734375
ConvNet,4391,399.40570068359375,387.17279052734375
ConvNet,4392,432.58782958984375,404.77947998046875
ConvNet,4393,420.19464111328125,407.8092346191406
ConvNet,4394,439.639404296875,412.97918701171875
ConvNet,4395,419.7776794433594,431.42510986328125
ConvNet,4396,401.08624267578125,401.1171875
ConvNet,4397,395.62152099609375,409.08050537109375
ConvNet,4398,407.6116943359375,419.4809875488281
ConvNet,4399,441.0407409667969,411.72320556640625
ConvNet,4400,412.4820556640625,394.49615478515625
ConvNet,4401,432.49700927734375,447.81292724609375
ConvNet,4402,421.9901123046875,391.2738952636719
ConvNet,4403,406.8529968261719,415.8721008300781
ConvNet,4404,404.60894775390625,419.59405517578125
ConvNet,4405,434.067626953125,373.1013488769531
ConvNet,4406,417.2502136230469,409.3382568359375
ConvNet,4407,410.4317321777344,385.1163024902344
ConvNet,4408,395.48577880859375,417.8377380371094
ConvNet,4409,420.2003479003906,392.83697509765625
ConvNet,4410,397.67742919921875,421.93182373046875
ConvNet,4411,399.77166748046875,407.6331787109375
ConvNet,4412,396.32928466796875,407.9870300292969
ConvNet,4413,410.87249755859375,372.3566589355469
ConvNet,4414,447.9812927246094,411.75677490234375
ConvNet,4415,421.80047607421875,405.9792785644531
ConvNet,4416,394.8970947265625,411.9188232421875
ConvNet,4417,427.28179931640625,404.936767578125
ConvNet,4418,436.3309326171875,413.0301208496094
ConvNet,4419,451.60699462890625,425.6086120605469
ConvNet,4420,386.3505859375,403.8255310058594
ConvNet,4421,427.50299072265625,441.3159484863281
ConvNet,4422,411.4195556640625,417.61810302734375
ConvNet,4423,413.0514831542969,440.41668701171875
ConvNet,4424,483.46917724609375,399.0789794921875
ConvNet,4425,378.2176513671875,451.43670654296875
ConvNet,4426,391.0970153808594,410.58416748046875
ConvNet,4427,424.6583557128906,447.68170166015625
ConvNet,4428,449.99078369140625,400.6664123535156
ConvNet,4429,409.7758483886719,401.0788269042969
ConvNet,4430,419.0951232910156,392.8714599609375
ConvNet,4431,389.00726318359375,428.15740966796875
ConvNet,4432,411.4432373046875,389.9839172363281
ConvNet,4433,425.3807373046875,433.17510986328125
ConvNet,4434,432.0694885253906,408.3582763671875
ConvNet,4435,398.0689392089844,375.45123291015625
ConvNet,4436,416.8684997558594,396.36297607421875
ConvNet,4437,418.1097717285156,389.04901123046875
ConvNet,4438,427.4790954589844,439.68316650390625
ConvNet,4439,400.38104248046875,412.5858459472656
ConvNet,4440,452.0035095214844,441.44281005859375
ConvNet,4441,426.26409912109375,372.46881103515625
ConvNet,4442,434.53179931640625,435.637451171875
ConvNet,4443,414.895751953125,407.396484375
ConvNet,4444,420.8666076660156,400.7283630371094
ConvNet,4445,384.43511962890625,416.3606872558594
ConvNet,4446,425.7333984375,406.0625
ConvNet,4447,421.70843505859375,428.23565673828125
ConvNet,4448,405.26153564453125,452.7373046875
ConvNet,4449,387.90032958984375,387.3897705078125
ConvNet,4450,404.8284912109375,398.52947998046875
ConvNet,4451,378.3873291015625,399.6939697265625
ConvNet,4452,420.09893798828125,401.6630859375
ConvNet,4453,384.40179443359375,447.618408203125
ConvNet,4454,397.8075256347656,414.294677734375
ConvNet,4455,430.3680419921875,411.18560791015625
ConvNet,4456,399.57843017578125,402.7935485839844
ConvNet,4457,366.21282958984375,439.044677734375
ConvNet,4458,438.61444091796875,397.61077880859375
ConvNet,4459,409.1515808105469,426.06097412109375
ConvNet,4460,408.178955078125,384.9756164550781
ConvNet,4461,410.1815185546875,399.60772705078125
ConvNet,4462,386.525146484375,427.3912353515625
ConvNet,4463,442.1873474121094,368.7894592285156
ConvNet,4464,411.3272705078125,395.6235656738281
ConvNet,4465,474.1151428222656,395.320556640625
ConvNet,4466,404.1582336425781,438.4989013671875
ConvNet,4467,395.6085510253906,401.1408386230469
ConvNet,4468,394.2930908203125,434.1255798339844
ConvNet,4469,416.77197265625,418.8594055175781
ConvNet,4470,401.3631286621094,447.732666015625
ConvNet,4471,407.1076965332031,409.6903381347656
ConvNet,4472,412.01458740234375,385.66375732421875
ConvNet,4473,395.75006103515625,412.99530029296875
ConvNet,4474,400.2579650878906,386.44122314453125
ConvNet,4475,430.85296630859375,385.6620178222656
ConvNet,4476,451.95703125,410.9266357421875
ConvNet,4477,399.608642578125,405.3026428222656
ConvNet,4478,368.75213623046875,410.83331298828125
ConvNet,4479,458.9781188964844,400.24945068359375
ConvNet,4480,378.98309326171875,411.3666687011719
ConvNet,4481,409.26202392578125,407.1153869628906
ConvNet,4482,422.41192626953125,442.588623046875
ConvNet,4483,432.9222412109375,386.6164855957031
ConvNet,4484,383.1848449707031,414.85357666015625
ConvNet,4485,399.61627197265625,425.1600341796875
ConvNet,4486,466.35797119140625,482.5081787109375
ConvNet,4487,387.205322265625,359.03167724609375
ConvNet,4488,413.1522216796875,383.3004455566406
ConvNet,4489,404.86212158203125,419.4214172363281
ConvNet,4490,376.092041015625,409.3092346191406
ConvNet,4491,448.5782470703125,416.89007568359375
ConvNet,4492,438.60968017578125,445.0467529296875
ConvNet,4493,418.2879638671875,410.6202392578125
ConvNet,4494,424.155517578125,432.64166259765625
ConvNet,4495,417.1969909667969,441.64947509765625
ConvNet,4496,440.933837890625,352.4250793457031
ConvNet,4497,488.229736328125,378.94866943359375
ConvNet,4498,419.68853759765625,435.0487365722656
ConvNet,4499,468.3770446777344,437.21826171875
ConvNet,4500,415.35888671875,387.6353759765625
ConvNet,4501,421.42010498046875,406.9839782714844
ConvNet,4502,387.800537109375,366.7577209472656
ConvNet,4503,452.8323974609375,431.16241455078125
ConvNet,4504,377.6559753417969,422.84765625
ConvNet,4505,394.37225341796875,409.0191345214844
ConvNet,4506,476.9933776855469,397.61297607421875
ConvNet,4507,427.29736328125,432.01373291015625
ConvNet,4508,409.8274841308594,449.66302490234375
ConvNet,4509,390.7110595703125,382.5406494140625
ConvNet,4510,441.132080078125,417.58392333984375
ConvNet,4511,416.9001770019531,399.7755126953125
ConvNet,4512,431.6366882324219,380.2160949707031
ConvNet,4513,416.030517578125,427.02215576171875
ConvNet,4514,426.6082763671875,435.0400695800781
ConvNet,4515,397.4513854980469,374.2435302734375
ConvNet,4516,414.454833984375,400.4339599609375
ConvNet,4517,394.95458984375,471.6812744140625
ConvNet,4518,438.90716552734375,394.61968994140625
ConvNet,4519,411.3353271484375,398.40826416015625
ConvNet,4520,405.75836181640625,392.80908203125
ConvNet,4521,401.92877197265625,421.6497802734375
ConvNet,4522,406.8023681640625,411.42706298828125
ConvNet,4523,394.2989501953125,385.7148132324219
ConvNet,4524,436.28076171875,394.8038330078125
ConvNet,4525,440.871337890625,415.1663513183594
ConvNet,4526,502.8298034667969,406.4403076171875
ConvNet,4527,438.5176086425781,393.66583251953125
ConvNet,4528,418.0081787109375,424.7900695800781
ConvNet,4529,398.9867858886719,453.4447326660156
ConvNet,4530,407.5493469238281,440.68609619140625
ConvNet,4531,398.5736389160156,410.8782958984375
ConvNet,4532,432.6250915527344,441.58306884765625
ConvNet,4533,382.43817138671875,484.9450378417969
ConvNet,4534,428.2269287109375,422.7442626953125
ConvNet,4535,435.6669921875,416.72100830078125
ConvNet,4536,480.49066162109375,377.43133544921875
ConvNet,4537,411.13818359375,412.0318603515625
ConvNet,4538,390.841064453125,407.97894287109375
ConvNet,4539,409.91888427734375,376.4512023925781
ConvNet,4540,481.4195861816406,405.4207763671875
ConvNet,4541,414.429443359375,399.09368896484375
ConvNet,4542,440.9806823730469,401.83416748046875
ConvNet,4543,362.06573486328125,399.54351806640625
ConvNet,4544,394.722412109375,414.9324035644531
ConvNet,4545,429.98809814453125,460.5638427734375
ConvNet,4546,407.9381408691406,373.20361328125
ConvNet,4547,405.3514099121094,388.3941955566406
ConvNet,4548,439.88128662109375,416.44586181640625
ConvNet,4549,398.9344482421875,414.9043273925781
ConvNet,4550,398.63677978515625,383.29931640625
ConvNet,4551,422.988037109375,393.6411437988281
ConvNet,4552,396.75958251953125,443.00286865234375
ConvNet,4553,440.21282958984375,429.4686279296875
ConvNet,4554,389.2891845703125,434.30718994140625
ConvNet,4555,385.08416748046875,415.7068786621094
ConvNet,4556,372.5122375488281,443.7544250488281
ConvNet,4557,417.5547790527344,400.42047119140625
ConvNet,4558,429.2413330078125,404.55291748046875
ConvNet,4559,375.78326416015625,397.8966979980469
ConvNet,4560,416.5521240234375,447.449462890625
ConvNet,4561,420.79345703125,446.84625244140625
ConvNet,4562,411.3309326171875,471.1744384765625
ConvNet,4563,421.001708984375,399.13726806640625
ConvNet,4564,387.62396240234375,419.8066711425781
ConvNet,4565,444.3620300292969,444.05181884765625
ConvNet,4566,389.14349365234375,422.33502197265625
ConvNet,4567,412.62774658203125,445.2722473144531
ConvNet,4568,412.50152587890625,432.3048095703125
ConvNet,4569,386.1694030761719,430.906005859375
ConvNet,4570,418.84521484375,444.76983642578125
ConvNet,4571,419.6817626953125,417.61016845703125
ConvNet,4572,401.98150634765625,414.7389831542969
ConvNet,4573,400.90911865234375,405.1201171875
ConvNet,4574,395.4587097167969,423.54443359375
ConvNet,4575,410.31207275390625,421.85198974609375
ConvNet,4576,464.003662109375,407.93646240234375
ConvNet,4577,385.03521728515625,399.5728759765625
ConvNet,4578,406.2752685546875,390.945556640625
ConvNet,4579,405.90283203125,420.29437255859375
ConvNet,4580,391.5481262207031,411.1441650390625
ConvNet,4581,418.7132568359375,433.82147216796875
ConvNet,4582,438.85028076171875,384.8773193359375
ConvNet,4583,413.09320068359375,396.61004638671875
ConvNet,4584,412.5879821777344,419.7148132324219
ConvNet,4585,423.4388427734375,408.5763244628906
ConvNet,4586,406.25274658203125,413.3247985839844
ConvNet,4587,455.52081298828125,422.5433349609375
ConvNet,4588,426.96612548828125,405.130126953125
ConvNet,4589,422.1922607421875,410.07196044921875
ConvNet,4590,413.2574462890625,436.9100341796875
ConvNet,4591,393.5169372558594,428.28912353515625
ConvNet,4592,420.88922119140625,409.512939453125
ConvNet,4593,407.25982666015625,406.3878173828125
ConvNet,4594,418.6971130371094,384.4446105957031
ConvNet,4595,423.87933349609375,380.6087341308594
ConvNet,4596,416.26007080078125,427.1881408691406
ConvNet,4597,395.32659912109375,398.9857177734375
ConvNet,4598,427.20672607421875,390.10821533203125
ConvNet,4599,414.0461730957031,441.2944030761719
